hp,attack,defense,sp_attack,sp_defense,speed,base_total,height_m,weight_kg,generation,against_bug,against_dark,against_dragon,against_electric,against_fairy,against_fight,against_fire,against_flying,against_ghost,against_grass,against_ground,against_ice,against_normal,against_poison,against_psychic,against_rock,against_steel,against_water,is_legendary
-0.2620087888556758,-0.026686730966756445,-0.3580083949184506,-0.658938434614485,-1.0353197934828822,-0.04619590583449386,-0.5907624807500695,-0.5249551530048034,-0.4213817906483923,0.6788323176598011,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.09628201534491292,0
0.4157168512091129,1.1556869475865745,0.2273584726177502,-0.19502508105225397,-0.5697880113973285,0.9230106199428946,0.5004902177616868,0.037697493146196866,-0.2918033628423559,0.6788323176598011,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.09628201534491292,0
-0.9020830044724206,-0.5556433766353519,-1.3336198408121185,-0.658938434614485,-1.3934211643179235,0.33456380072090874,-1.1196003269519206,-0.3374042709544699,-0.28439888125343954,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.09628201534491292,0
0.22745972896889383,0.6889604955260492,-0.3254880133886616,0.2688882725099771,-0.28330691472929537,1.7191445518314636,0.5760384815048083,0.41279925724686384,0.1756045374579897,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.09628201534491292,0
-0.5255687599919825,-0.0889169245748265,0.38996038026669483,-1.4321273572182034,-1.6440921239024524,-1.7769218447226875,-1.2455140998571232,-0.7125060350551368,-0.393614984689956,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-1.1469491482694327,0.026852593235043035,1.22523581745771,1.2216281890485428,-0.28327409429357386,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,1.553384172703753,0
0.039202606728674746,0.8445359795462243,1.0403680108624735,-0.658938434614485,-1.1069400676498904,-1.6038492508338682,-0.3221464318856372,-0.2436288299293032,0.38385558214626253,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-1.1469491482694327,0.026852593235043035,1.22523581745771,1.2216281890485428,-0.28327409429357386,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,1.553384172703753,0
0.603973973449332,1.777988883667275,1.8533775491071969,-0.34966286557299764,0.32546541569027493,-1.4307766569450489,0.7271350089910515,0.5065746982720304,1.8462406959572448,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-1.1469491482694327,0.026852593235043035,1.22523581745771,1.2216281890485428,-0.28327409429357386,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,1.553384172703753,0
-0.14905451551154433,-1.0223698286958773,-0.9758956439844403,-0.5043006500937413,-0.999509656399378,0.19610572560985326,-0.8845612841955424,-0.7125060350551368,-0.5407790562696687,0.6788323176598011,0.006274882303185485,2.1533519019318303,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-1.1377507085223901,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-1.0210802907333503,1.076035718896397,0.03309659565848605,-0.09628201534491292,0
-0.0737516666154567,-0.648988667047457,-0.5856510656269731,0.17610560179753088,-0.5697880113973285,1.6499155142759359,-0.028347628440164363,-0.2436288299293032,-0.4630319995860469,0.6788323176598011,0.006274882303185485,2.1533519019318303,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-1.1377507085223901,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-1.0210802907333503,1.076035718896397,0.03309659565848605,-0.09628201534491292,0
-0.3373116377517634,0.22223404346552378,-1.073456788573807,-1.2774895726974598,-0.9278893822323698,0.05764765049879776,-0.8425900265604748,-0.8062814760803035,-0.4815432035583378,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,0
1.5452595846504273,1.777988883667275,-0.42304915797802845,-0.658938434614485,-0.2116866405622871,0.7499380260540752,0.6683752483019569,-0.4311797119796367,-0.18628950020029772,0.6788323176598011,-0.8314219051720748,-0.13044137638315972,-1.3286272222759838,-1.640769522990429,-1.090325435511179,1.3036454731404652,1.2503883673456864,-1.1469491482694327,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.28327409429357386,-1.4552767746786375,-1.7764774139501622,-1.0210802907333503,-1.4357595666373657,-0.9672948429244329,1.553384172703753,0
1.2816996135141208,-0.5556433766353519,1.723296022988041,0.2688882725099771,1.9727317215314653,-0.565413687500952,0.9789625548014568,-0.056077947878969726,-0.273292158870065,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0
0.22745972896889383,0.06665855944534864,-0.5856510656269731,-1.4321273572182034,-1.285990753067411,-1.0846314691674102,-1.0356578116817856,-0.5249551530048034,-0.444520795613756,0.6788323176598011,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0
0.603973973449332,0.8445359795462243,0.38996038026669483,-0.9682140036559723,-0.7488386968148492,-0.9115588752785907,-0.19623265898043454,0.037697493146196866,-0.18999174099475588,0.6788323176598011,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0
1.3570024624102084,1.9335643676874503,0.7151641955645842,-0.5043006500937413,-0.2116866405622871,-0.7384862813897713,0.6431924937209164,0.22524837519653026,0.24502155235408063,0.6788323176598011,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0
-0.7138258822322016,-0.8667943446757022,-1.073456788573807,-0.658938434614485,-1.1069400676498904,-0.08081042461225774,-1.127994578478934,-0.6187305940299701,-0.5185656115029197,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,0
0.22745972896889383,-0.4000678926151768,-0.5856510656269731,-0.19502508105225397,-0.5697880113973285,0.09226216927656164,-0.3725119410477183,-0.3374042709544699,-0.4028705866761014,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,3.762008392019585,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,-0.9672948429244329,-0.09628201534491292,0
1.3570024624102084,0.533385011505874,0.06475656496880554,0.42352605703072077,0.14641473027275426,0.265334763165381,0.6767694998289705,0.31902381622169707,0.013631502700444184,0.6788323176598011,0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,3.762008392019585,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,-0.9672948429244329,-0.09628201534491292,0
1.9217738291308655,0.6889604955260492,0.38996038026669483,-1.2774895726974598,0.5045161011077957,-0.7384862813897713,0.30742243264037605,0.13147293417136366,-0.04652991020950129,0.6788323176598011,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0
0.22745972896889383,1.466837915626925,0.06475656496880554,-1.2774895726974598,0.14641473027275426,0.6460944697207837,0.30742243264037605,0.22524837519653026,-0.08818011914715586,0.6788323176598011,-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0
-0.9020830044724206,-0.7734490542635971,-0.09784534268013913,-0.9682140036559723,-0.39073732597980776,-0.8423298377230629,-0.993686554046718,-0.8062814760803035,-0.5370768154752106,0.6788323176598011,1.681668457253706,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,4.1429835507215556,4.646693981772649,0.026852593235043035,-0.9944401852839311,-1.1484995811920036,1.0774608354164872,0.4248469293819896,1.8662961119994825,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.9211151093692459,0
-0.5255687599919825,-0.4622980862232468,0.5525622879156395,-0.658938434614485,0.32546541569027493,-0.8423298377230629,-0.4060889471557723,-0.6187305940299701,-0.4926499259417124,0.6788323176598011,1.681668457253706,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,4.1429835507215556,4.646693981772649,0.026852593235043035,-0.9944401852839311,-1.1484995811920036,1.0774608354164872,0.4248469293819896,1.8662961119994825,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.9211151093692459,0
0.22745972896889383,0.7823057859381543,0.2273584726177502,-0.040387296531510276,0.32546541569027493,0.8883961011651307,0.6012212360858489,0.037697493146196866,-0.37047597972459234,0.6788323176598011,1.681668457253706,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,4.1429835507215556,4.646693981772649,0.026852593235043035,-0.9944401852839311,-1.1484995811920036,1.0774608354164872,0.4248469293819896,1.8662961119994825,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.9211151093692459,0
-1.466854371193078,-1.0223698286958773,-0.45556953950781737,-1.2774895726974598,-1.1427502047333946,-0.32311205605660487,-1.4133991303973934,-0.7125060350551368,-0.5111611299140033,0.6788323176598011,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-1.1377507085223901,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,2.0099956062799174,1.076035718896397,0.03309659565848605,-0.09628201534491292,0
-1.0903401267126398,-0.7112188606555271,0.8452457216837399,-0.9682140036559723,0.2896552786067708,-0.6692572438342436,-0.5739739776960425,0.037697493146196866,-0.01876310425106492,0.6788323176598011,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-1.1377507085223901,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,2.0099956062799174,1.076035718896397,0.03309659565848605,-0.09628201534491292,0
-0.3373116377517634,0.6889604955260492,0.5200419063858506,-0.5043006500937413,-0.06844609222827054,1.5806864767204083,0.4753074631806462,1.2567782264733642,1.2955323777815901,0.6788323176598011,-0.8314219051720748,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-1.090325435511179,-1.1377507085223901,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.9944401852839311,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,-0.865784032462751,2.0099956062799174,1.076035718896397,0.03309659565848605,-0.09628201534491292,0
-1.0903401267126398,-1.5824415711685078,-0.42304915797802845,-1.0609966743684185,-0.7488386968148492,-0.011581387056729982,-1.2455140998571232,-0.8062814760803035,-0.5546624592488869,0.6788323176598011,0.006274882303185485,-1.2723380155406547,-2.7457116497634177,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,1.0774608354164872,0.4248469293819896,5.509069637949127,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,-0.9211151093692459,0
-0.3373116377517634,-0.3378376990071067,0.38996038026669483,0.17610560179753088,0.14641473027275426,1.7191445518314636,0.43333620554557867,-0.4311797119796367,-0.4991288473320142,0.6788323176598011,0.006274882303185485,-1.2723380155406547,-2.7457116497634177,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,1.0774608354164872,0.4248469293819896,5.509069637949127,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,-0.9211151093692459,0
-0.9020830044724206,-1.3335207967362275,-0.7482529732759178,-0.040387296531510276,-0.7488386968148492,-1.2577040630562295,-1.2455140998571232,-0.6187305940299701,-0.4991288473320142,0.6788323176598011,1.681668457253706,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.09143805923830926,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,1.0774608354164872,0.4248469293819896,1.8662961119994825,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,0
0.039202606728674746,-0.5556433766353519,0.06475656496880554,1.1967149796344392,0.14641473027275426,0.819167063609603,0.43333620554557867,-0.056077947878969726,-0.4093495080664032,0.6788323176598011,1.681668457253706,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.09143805923830926,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,1.0774608354164872,0.4248469293819896,1.8662961119994825,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,0
